city_norm,item_id,item_name,bgr,month,pred_per_day,pred
ahmedabad,10192300,L'Oreal Paris Infaillible Fresh Wear Foundation Powder (180 Rose Sand),FOUNDATION,2026-01-01,0.3214917834839508,9.966245288002474
ahmedabad,10192305,L'Oreal Paris Panorama Mascara (Black)(Bottle),MASCARA,2026-01-01,0.36793268330508017,11.405913182457486
ahmedabad,10192308,L'Oreal Paris Infallible Matte Resistance Liquid Lipstick (Breakfast In Bed 105)(Box),LIPSTICK,2026-01-01,0.3064426512434539,9.49972218854707
ahmedabad,10192309,L'Oreal Paris Infallible Matte Resistance Liquid Lipstick (Snooze Your Alarm 115)(Box),LIPSTICK,2026-01-01,0.23525229502710832,7.292821145840358
ahmedabad,10192310,L'Oreal Paris Infallible Full Wear Concealer (Almond 317)(Bottle),CONCEALER,2026-01-01,0.5700437445198144,17.671356080114247
ahmedabad,10192312,L'Oreal Paris Infallible Matte Resistance Liquid Lipstick (Major Crush 120)(Box),LIPSTICK,2026-01-01,0.2842305754050529,8.811147837556641
ahmedabad,10192315,L'Oreal Paris Infallible Full Wear Concealer (308)(Bottle),CONCEALER,2026-01-01,0.3510159910445674,10.881495722381588
ahmedabad,10192319,L'Oreal Paris Infallible Full Wear Concealer (309)(Bottle),CONCEALER,2026-01-01,0.12043463226744201,3.7334736002907025
ahmedabad,10192320,L'Oreal Paris Infallible Matte Resistance Liquid Lipstick (Lazy Sunday 150)(Box),LIPSTICK,2026-01-01,0.30392916315119023,9.421804057686897
ahmedabad,10192405,L'Oreal Paris Infallible Matte Resistance Liquid Lipstick (Le Rouge Paris 420)(Box),LIPSTICK,2026-01-01,0.22085659827430446,6.846554546503438
ahmedabad,10192408,L'Oreal Paris Infallible Matte Resistance Liquid Lipstick (601 Worth It)(Box),LIPSTICK,2026-01-01,0.3652959548381442,11.32417459998247
ahmedabad,10192419,L'Oreal Paris Infaillible Grip Gel Automatic Eyeliner (001 Intense Black),EYELINER,2026-01-01,0.21790226558141804,6.754970233023959
ahmedabad,10192425,L'Oreal Paris Infaillible Grip Upto 36H* Gel Automatic Eyeliner (004 Brown Denim),EYELINER,2026-01-01,0.1103303131119807,3.420239706471402
ahmedabad,10192551,L'Oreal Paris Magique Kajal (Bold)(Blister Pack),KAJAL,2026-01-01,0.8402540700384902,26.047876171193195
ahmedabad,10192558,L'Oreal Paris Infallible 32H Fresh Wear Foundation (145 Rose Beige),FOUNDATION,2026-01-01,0.3050471777431605,9.456462510037975
ahmedabad,10192560,L'Oreal Paris Infallible 32H Fresh Wear Foundation (Natural Beige 125),FOUNDATION,2026-01-01,0.1510112256536722,4.681347995263838
ahmedabad,10198079,L'Oreal Paris Hyaluron Moisture Hair Serum,HAIR SERUM,2026-01-01,3.541427371623503,109.7842485203286
ahmedabad,10198082,L'Oreal Paris Hyaluron Moisture Hair Serum(Bottle),HAIR SERUM,2026-01-01,0.7318423954233761,22.68711425812466
ahmedabad,10198109,L'Oreal Paris Excellence Hair Colour Small Pack No.3.16 (Burgundy),HAIR COLOR,2026-01-01,1.021884395303788,31.678416254417428
ahmedabad,10199738,L'Oreal Paris Hyaluron Moisture Shampoo(Bottle),SHAMPOO,2026-01-01,6.489897695390462e-05,0.002011868285571043
ahmedabad,10210584,L'Oreal Paris Infallible 24H Tinted Serum Foundation (4-5 Medium)(Box),FOUNDATION,2026-01-01,0.3918758609128367,12.148151688297938
ahmedabad,10210591,L'Oreal Paris Infallible 24H Tinted Serum Foundation (3-4 Light - Medium)(Bottle),FOUNDATION,2026-01-01,0.43085472630378063,13.3564965154172
ahmedabad,10210615,L'Oreal Paris Infallible 24 H Tinted Serum Foundation (2-3 Light)(Bottle),FOUNDATION,2026-01-01,0.6130421732736049,19.00430737148175
ahmedabad,10234294,L'Oreal Paris Hyaluronic Acid Hydrating Travel Kit(Pouch),HAIR CARE - MISCELLANEOUS,2026-01-01,6.645988711517207e-06,0.0002060256500570334
ahmedabad,10234711,L'Oreal Paris Elvive Hair Fall Resist Hair Serum with 1.5% Aminexil(Box),HAIR SERUM,2026-01-01,0.43815500560230475,13.582805173671447
ahmedabad,10245520,L'Oreal Paris Glycolic Gloss Shine Sealing Conditioner(Bottle),CONDITIONER,2026-01-01,12.785857993478295,396.36159779782713
ahmedabad,10246323,L'Oreal Paris Gloss Extension Hair Serum(Bottle),HAIR SERUM,2026-01-01,3.423684174870736,106.13420942099282
ahmedabad,10246601,L'Oreal Paris Glycolic Gloss Hair Serum(Bottle),HAIR SERUM,2026-01-01,2.132927543441627,66.12075384669043
ahmedabad,10247170,L'Oreal Paris Glycolic Gloss Shampoo(Bottle),SHAMPOO,2026-01-01,8.453821889735336,262.06847858179543
ahmedabad,10247177,L'Oreal Paris Glycolic Gloss Shine Sealing Conditioner(Bottle),CONDITIONER,2026-01-01,3.57641405557923,110.86883572295612
ahmedabad,10247184,L'Oreal Paris Glycolic Gloss Shampoo(Bottle),SHAMPOO,2026-01-01,19.76633140459206,612.7562735423538
ahmedabad,10247198,L'Oreal Paris Glycolic Gloss Shine Glazing Acidifier Spray(Bottle),HAIR SERUM,2026-01-01,2.2119127978373387,68.5692967329575
ahmedabad,10253413,L'Oreal Paris Color Riche Satin Lipstick Kit(Box),GIFT SETS,2026-01-01,2.0157730137709658e-05,0.0006248896342689994
ahmedabad,10253493,L'Oreal Paris Infallible Laque Resistance Lipstick (635 Worth It Medium)(Container),LIPSTICK,2026-01-01,0.3748170773868931,11.619329398993687
ahmedabad,10253500,L'Oreal Paris Infallible Laque Resistance Lipstick (420 Le Rouge Paris)(Container),LIPSTICK,2026-01-01,0.2653979098819365,8.227335206340031
ahmedabad,10256994,L'Oreal Paris Infallible Laque Resistance Lipstick (601 Worth It)(Container),LIPSTICK,2026-01-01,0.34004262637927773,10.54132141775761
ahmedabad,10258990,L'Oreal Paris That's So Worth It Lipstick Kit(Box),GIFT SETS,2026-01-01,2.68339305871039e-07,8.318518482002209e-06
ahmednagar,10002564,L'Oreal Paris Total Repair 5 Pro-Keratin + Ceramide Repairing Shampoo(Bottle),SHAMPOO,2026-01-01,0.1400249679058122,4.340774005080179
ahmednagar,10002585,"L'Oreal Paris Extraordinary Oil Nourishing Shampoo For Dry & Dull Hair, 180 ml",SHAMPOO,2026-01-01,2.034038534613695e-05,0.0006305519457302454
ahmednagar,10002916,L'Oreal Paris Extraordinary Oil Nourishing Conditioner For Dry & Dull Hair 180 ml(Pack),CONDITIONER,2026-01-01,0.15864256865487786,4.917919628301213
ahmednagar,10002917,L'Oreal Paris Colour Protect Conditioner(Pack),CONDITIONER,2026-01-01,0.10145325863369083,3.1450510176444157
ahmednagar,10002934,L'Oreal Paris Total Repair 5 Shampoo 340 ml(Pack),SHAMPOO,2026-01-01,0.16176553682491449,5.014731641572349
ahmednagar,10003013,"L'Oreal Paris Extraordinary Oil Nourishing Shampoo For Dry & Dull Hair, 340 ml(Bottle)",SHAMPOO,2026-01-01,0.13606374974466234,4.217976242084533
ahmednagar,10003123,L'Oreal Paris Total Repair 5 Conditioner(Pack),CONDITIONER,2026-01-01,0.22958549812173512,7.117150441773789
ahmednagar,10003625,L'Oreal Paris Casting Creme Gloss Creme Hair Colour (Darkest Brown 300)(Pack),HAIR COLOR,2026-01-01,0.09499210037052097,2.94475511148615
ahmednagar,10003628,L'Oreal Paris Casting Creme Gloss Creme Hair Colour (Ebony Black)(Pack),HAIR COLOR,2026-01-01,0.008915237311081736,0.2763723566435338
ahmednagar,10003635,L'Oreal Paris Dermo Expertise Lip and Eye Make up Remover(Pack),MAKEUP REMOVER,2026-01-01,1.7266705291387472e-06,5.3526786403301164e-05
ahmednagar,10003638,L'Oreal Paris Casting Creme Gloss Hair Colour (Burgundy)(Pack),HAIR COLOR,2026-01-01,0.029230657363131424,0.9061503782570741
ahmednagar,10004841,L'Oreal Paris Color Protect Shampoo 340 ml(Pack),SHAMPOO,2026-01-01,0.06708681175319785,2.0796911643491334
ahmednagar,10005291,L'Oreal Paris Excellence Hair Colour Small Pack No.1 (Black)(Box),HAIR COLOR,2026-01-01,0.11801557375733468,3.658482786477375
ahmednagar,10005292,L'Oreal Paris Excellence Hair Colour (Dark Brown)(Pack),HAIR COLOR,2026-01-01,0.2232885479379249,6.9219449860756725
ahmednagar,10005801,L'Oreal Paris Total Repair 5 Shampoo 650 ml(Pack),SHAMPOO,2026-01-01,0.05369765680671556,1.6646273610081823
ahmednagar,10005802,L'Oreal Paris Extraordinary Oil Nourishing Shampoo For Dry & Dull Hair- 650 ml(Pack),SHAMPOO,2026-01-01,0.04376952154796258,1.35685516798684
ahmednagar,10005985,L'Oreal Paris Excellence Hair Colour (Natural Brown)(Pack),HAIR COLOR,2026-01-01,0.11368566444003504,3.524255597641086
ahmednagar,10006511,L'Oreal Paris Revitalift Day Cream(Pack),FACE MOISTURIZER,2026-01-01,2.736267907075011e-06,8.482430511932534e-05
ahmednagar,10006536,L'Oreal Paris Excellence Creme - Creme Hair Colour (Black)(Pack),HAIR COLOR,2026-01-01,0.06361009468070081,1.971912935101725
ahmednagar,10006568,L'Oreal Paris Fall Resist 3X Anti-Hairfall Shampoo 650 ml(Pack),SHAMPOO,2026-01-01,2.8085567403352154e-05,0.0008706525895039168
ahmednagar,10006699,L'Oreal Paris Casting Creme Gloss Creme Hair Colour (Dark Brown)(Pack),HAIR COLOR,2026-01-01,0.11586406333111893,3.591785963264687
ahmednagar,10006700,L'Oreal Paris Excellence Creme Aishwarya's Hair Colour (Brown)(Pack),HAIR COLOR,2026-01-01,0.032259611679568076,1.0000479620666103
ahmednagar,10006701,L'Oreal Paris Excellence Hair Colour Small Pack No.3 (Dark Brown)(Box),HAIR COLOR,2026-01-01,0.11823060959026067,3.665148897298081
ahmednagar,10064587,L'Oreal Paris Total Repair 5 Hair Serum 80 ml(Pack),HAIR SERUM,2026-01-01,0.05403356397373919,1.675040483185915
ahmednagar,10073577,"L'Oreal Paris Total Repair 5 Serum, Shampoo & Conditioner 650 ml + 180 ml + 40 ml(Pack)",HAIR CARE - MISCELLANEOUS,2026-01-01,0.000271150422622317,0.008405663101291826
ahmednagar,10087208,L'Oreal Paris Dream Lengths Shampoo(Pack),SHAMPOO,2026-01-01,0.03745665965475286,1.1611564492973387
ahmednagar,10087215,L'Oreal Paris Dream Lengths Conditioner 175 ml(Bottle),CONDITIONER,2026-01-01,0.07881246369703412,2.4431863746080578
ahmednagar,10090047,L'Oreal Paris Casting Creme Gloss 500 Creme Hair Colour (Medium Brown)(Box),HAIR COLOR,2026-01-01,0.1405651304654372,4.357519044428553
ahmednagar,10090048,L'Oreal Paris Casting Creme Gloss 400 Creme Hair Colour (Dark Brown)(Box),HAIR COLOR,2026-01-01,0.34420495133960705,10.670353491527818
ahmednagar,10090049,L'Oreal Paris Casting Creme Gloss 316 Creme Hair Colour (Burgundy)(Box),HAIR COLOR,2026-01-01,0.12631239211386125,3.9156841555296986
ahmednagar,10090050,L'Oreal Paris Casting Creme Gloss 300 Creme Hair Colour (Darkest Brown)(Box),HAIR COLOR,2026-01-01,0.23239688196867245,7.2043033410288455
ahmednagar,10090051,L'Oreal Paris Casting Creme Gloss 200 Creme Hair Colour (Ebony Black)(Box),HAIR COLOR,2026-01-01,0.1622023372835956,5.0282724557914635
ahmednagar,10106805,L'Oreal Paris Extraordinary Oil Hair Serum(Bottle),HAIR SERUM,2026-01-01,0.061909946572148544,1.9192083437366048
ahmednagar,10106935,L'Oreal Paris Magic Retouch Spray Hair Colour (Dark Brown)(Bottle),HAIR COLOR,2026-01-01,0.10633681392481135,3.296441231669152
ahmednagar,10111694,L'Oreal Paris Magic Retouch Spray Hair Colour (Black) (Black)(Bottle),HAIR COLOR,2026-01-01,0.041644208793694876,1.2909704726045412
ahmednagar,10123343,L'Oreal Paris Voluminous Lash Paradise Mascara (Blackest Black 204)(Pack),MASCARA,2026-01-01,7.5267272516927215e-06,0.00023332854480247436
ahmednagar,10123349,"L'Oreal Paris Glycolic Bright, Daily Foaming Face Cleanser(Tube)",FACE WASH,2026-01-01,0.08991676399712127,2.7874196839107594
ahmednagar,10123350,"L'Oreal Paris Revitalift Hyaluronic Acid, Hydrating Gel Cleanser(Tube)",FACE WASH,2026-01-01,0.03673901055702416,1.1389093272677488
ahmednagar,10123352,L'Oreal Paris Glycolic Bright Day Cream with SPF 17(Tub),FACE MOISTURIZER,2026-01-01,0.10712551522351338,3.3208909719289146
ahmednagar,10123353,L'Oreal Paris Glycolic Bright Night Cream(Tub),FACE MOISTURIZER,2026-01-01,0.03885696639008958,1.204565958092777
ahmednagar,10123355,L'Oreal Paris Revitalift Hyaluronic Acid Plumping Day Cream(Tub),FACE MOISTURIZER,2026-01-01,0.0005380147779428826,0.01667845811622936
ahmednagar,10123431,L'Oreal Paris Revitalift Hyaluronic Acid Face Serum(Bottle),FACE SERUM,2026-01-01,0.056753733922694165,1.759365751603519
ahmednagar,10123432,L'Oreal Paris Revitalift Crystal Micro-Essence Brightening Sheet Mask(Pack),FACE MASK,2026-01-01,0.0818219965687141,2.536481893630137
ahmednagar,10123435,L'Oreal Paris UV Defender Serum Protector Sunscreen Bright & Clear (SPF 50)(Pack),SUNSCREEN,2026-01-01,1.5626087104539513e-05,0.00048440870024072486
ahmednagar,10123455,L'Oreal Paris Glycolic Bright Skin Face Serum(Bottle),FACE SERUM,2026-01-01,0.03401368149179178,1.0544241262455452
ahmednagar,10130228,L'Oreal Paris Hyaluron Moisture 72H Moisture Sealing Conditioner(Bottle),CONDITIONER,2026-01-01,0.9827636107635631,30.465671933670457
ahmednagar,10130232,L'Oreal Paris Hyaluron Moisture 72H Moisture Filling Shampoo(Bottle),SHAMPOO,2026-01-01,0.41552270407564035,12.881203826344851
ahmednagar,10130326,L'Oreal Paris Hydra Filling Night Cream Leave in Conditioner (Hyaluron Moisture)(Tube),CONDITIONER,2026-01-01,0.10402024201504792,3.2246275024664857
ahmednagar,10140733,L'Oreal Paris Hyaluron 72H Moisture Filling Shampoo(Bottle),SHAMPOO,2026-01-01,0.11134461119567962,3.451682947066068
ahmednagar,10159917,L'Oreal Paris Extraordinary Oil Nourishing Conditioner,CONDITIONER,2026-01-01,5.874656370798468e-05,0.001821143474947525
ahmednagar,10159918,L'Oreal Paris Hyaluron Moisture Conditioner(Bottle),CONDITIONER,2026-01-01,0.015914972324559688,0.4933641420613503
ahmednagar,10159919,L'Oreal Paris Total Repair 5 Restoring Conditioner,CONDITIONER,2026-01-01,0.0003083252253813961,0.009558081986823279
ahmednagar,10159966,L'Oreal Paris Instant Glowing Face Serum,FACE SERUM,2026-01-01,0.009738715804901604,0.3019001899519497
ahmednagar,10165028,L'Oreal Paris Extraordinary Oil Hair Serum,HAIR SERUM,2026-01-01,0.12007918238829932,3.722454654037279
ahmednagar,10166622,L'Oreal Paris Casting Creme Gloss Hair Colour (323 Dark Chocolate)(Pack),HAIR COLOR,2026-01-01,4.0906377053558175e-06,0.00012680976886603033
ahmednagar,10166769,L'Oreal Paris Excellence Creme Hair Colour (Caramel Brown)(Box),HAIR COLOR,2026-01-01,0.0460428629390793,1.4273287511114583
ahmednagar,10191654,L'Oreal Paris Hyaluron Pure 72H Purifying Shampoo(Bottle),SHAMPOO,2026-01-01,0.7232309686854026,22.42016002924748
ahmednagar,10191665,L'Oreal Paris Hyaluron Pure 72H Purifying Shampoo(Bottle),SHAMPOO,2026-01-01,0.17834178563650996,5.5285953547318085
ahmednagar,10191683,L'Oreal Paris Hyaluron Pure Conditioner(Bottle),CONDITIONER,2026-01-01,0.20758769240267566,6.435218464482945
ahmednagar,10191688,L'Oreal Paris Hyaluron Pure Conditioner(Bottle),CONDITIONER,2026-01-01,0.002725668101207142,0.08449571113742141
ahmednagar,10191793,L'Oreal Paris Riche Satin Lipstick (108 Bruin Cuirve)(Box),LIPSTICK,2026-01-01,1.5036819873480047e-05,0.00046614141607788145
ahmednagar,10191794,L'Oreal Paris Riche Satin Lipstick (124 S'il Vous Plait)(Box),LIPSTICK,2026-01-01,1.362734808325711e-05,0.00042244779058097043
ahmednagar,10191836,L'Oreal Paris Riche Satin Lipstick (540 Nu Unstoppable)(Box),LIPSTICK,2026-01-01,1.3872972877445971e-05,0.0004300621592008251
ahmednagar,10191844,L'Oreal Paris Riche Satin Lipstick (570 Worth It Intense)(Box),LIPSTICK,2026-01-01,3.4980022957770957e-06,0.00010843807116908997
ahmednagar,10191854,L'Oreal Paris Riche Satin Lipstick (601 Worth It)(Pack),LIPSTICK,2026-01-01,1.5319329811597487e-05,0.0004748992241595221
ahmednagar,10192141,L'Oreal Paris Infallible Matte Resistance Liquid Lipstick (635 Worth It Medium)(Box),LIPSTICK,2026-01-01,0.028377952808954516,0.87971653707759
ahmednagar,10192295,L'Oreal Paris Infaillible Fresh Wear Foundation Powder (020 Ivory),FOUNDATION,2026-01-01,1.5372479839977582e-06,4.76546875039305e-05
ahmednagar,10192298,L'Oreal Paris Infaillible Fresh Wear Foundation Powder (140 Golden Beige),FOUNDATION,2026-01-01,1.5008327897889824e-05,0.00046525816483458454
ahmednagar,10192300,L'Oreal Paris Infaillible Fresh Wear Foundation Powder (180 Rose Sand),FOUNDATION,2026-01-01,1.5972947900707502e-06,4.951613849219326e-05
ahmednagar,10192305,L'Oreal Paris Panorama Mascara (Black)(Bottle),MASCARA,2026-01-01,5.6473722715808895e-06,0.00017506854041900757
ahmednagar,10192308,L'Oreal Paris Infallible Matte Resistance Liquid Lipstick (Breakfast In Bed 105)(Box),LIPSTICK,2026-01-01,0.010852599818912288,0.3364305943862809
ahmednagar,10192309,L'Oreal Paris Infallible Matte Resistance Liquid Lipstick (Snooze Your Alarm 115)(Box),LIPSTICK,2026-01-01,1.481206847742058e-05,0.000459174122800038
ahmednagar,10192310,L'Oreal Paris Infallible Full Wear Concealer (Almond 317)(Bottle),CONCEALER,2026-01-01,0.02910584926203722,0.9022813271231539
ahmednagar,10192312,L'Oreal Paris Infallible Matte Resistance Liquid Lipstick (Major Crush 120)(Box),LIPSTICK,2026-01-01,8.864344623499046e-07,2.7479468332847044e-05
ahmednagar,10192315,L'Oreal Paris Infallible Full Wear Concealer (308)(Bottle),CONCEALER,2026-01-01,7.650106132357715e-06,0.00023715329010308916
ahmednagar,10192319,L'Oreal Paris Infallible Full Wear Concealer (309)(Bottle),CONCEALER,2026-01-01,1.4959146604712575e-05,0.00046373354474608984
ahmednagar,10192320,L'Oreal Paris Infallible Matte Resistance Liquid Lipstick (Lazy Sunday 150)(Box),LIPSTICK,2026-01-01,8.232126006612353e-05,0.0025519590620498296
ahmednagar,10192405,L'Oreal Paris Infallible Matte Resistance Liquid Lipstick (Le Rouge Paris 420)(Box),LIPSTICK,2026-01-01,1.574712741430736e-05,0.0004881609498435281
ahmednagar,10192408,L'Oreal Paris Infallible Matte Resistance Liquid Lipstick (601 Worth It)(Box),LIPSTICK,2026-01-01,7.845937966937588e-06,0.00024322407697506524
ahmednagar,10192419,L'Oreal Paris Infaillible Grip Gel Automatic Eyeliner (001 Intense Black),EYELINER,2026-01-01,8.558460359012957e-07,2.6531227112940166e-05
ahmednagar,10192425,L'Oreal Paris Infaillible Grip Upto 36H* Gel Automatic Eyeliner (004 Brown Denim),EYELINER,2026-01-01,0.020277725587246158,0.6286094932046309
ahmednagar,10192551,L'Oreal Paris Magique Kajal (Bold)(Blister Pack),KAJAL,2026-01-01,7.672818051428024e-06,0.00023785735959426873
ahmednagar,10192558,L'Oreal Paris Infallible 32H Fresh Wear Foundation (145 Rose Beige),FOUNDATION,2026-01-01,1.5152385406911068e-06,4.697239476142431e-05
ahmednagar,10192560,L'Oreal Paris Infallible 32H Fresh Wear Foundation (Natural Beige 125),FOUNDATION,2026-01-01,1.5253532024552847e-05,0.00047285949276113827
ahmednagar,10198079,L'Oreal Paris Hyaluron Moisture Hair Serum,HAIR SERUM,2026-01-01,0.14240975382271612,4.4147023685042
ahmednagar,10198082,L'Oreal Paris Hyaluron Moisture Hair Serum(Bottle),HAIR SERUM,2026-01-01,0.004299561107602431,0.13328639433567535
ahmednagar,10198109,L'Oreal Paris Excellence Hair Colour Small Pack No.3.16 (Burgundy),HAIR COLOR,2026-01-01,0.03913720355637399,1.2132533102475938
ahmednagar,10199738,L'Oreal Paris Hyaluron Moisture Shampoo(Bottle),SHAMPOO,2026-01-01,0.39334670763430724,12.193747936663524
ahmednagar,10210584,L'Oreal Paris Infallible 24H Tinted Serum Foundation (4-5 Medium)(Box),FOUNDATION,2026-01-01,0.0344020393332584,1.0664632193310104
ahmednagar,10210591,L'Oreal Paris Infallible 24H Tinted Serum Foundation (3-4 Light - Medium)(Bottle),FOUNDATION,2026-01-01,0.0347734664420615,1.0779774597039065
ahmednagar,10210615,L'Oreal Paris Infallible 24 H Tinted Serum Foundation (2-3 Light)(Bottle),FOUNDATION,2026-01-01,5.759537916473958e-06,0.00017854567541069268
ahmednagar,10234294,L'Oreal Paris Hyaluronic Acid Hydrating Travel Kit(Pouch),HAIR CARE - MISCELLANEOUS,2026-01-01,1.4268139708703663e-05,0.00044231233096981356
ahmednagar,10234711,L'Oreal Paris Elvive Hair Fall Resist Hair Serum with 1.5% Aminexil(Box),HAIR SERUM,2026-01-01,0.03273223170160498,1.0146991827497545
ahmednagar,10245520,L'Oreal Paris Glycolic Gloss Shine Sealing Conditioner(Bottle),CONDITIONER,2026-01-01,0.20307212692729465,6.295235934746134
ahmednagar,10246323,L'Oreal Paris Gloss Extension Hair Serum(Bottle),HAIR SERUM,2026-01-01,0.09471421060532653,2.9361405287651223
ahmednagar,10246601,L'Oreal Paris Glycolic Gloss Hair Serum(Bottle),HAIR SERUM,2026-01-01,0.030831339844293367,0.9557715351730944
ahmednagar,10247170,L'Oreal Paris Glycolic Gloss Shampoo(Bottle),SHAMPOO,2026-01-01,0.13997906792097198,4.339351105550131
ahmednagar,10247177,L'Oreal Paris Glycolic Gloss Shine Sealing Conditioner(Bottle),CONDITIONER,2026-01-01,0.06604187021088301,2.047297976537373
ahmednagar,10247184,L'Oreal Paris Glycolic Gloss Shampoo(Bottle),SHAMPOO,2026-01-01,0.3534727442325473,10.957655071208967
ahmednagar,10247198,L'Oreal Paris Glycolic Gloss Shine Glazing Acidifier Spray(Bottle),HAIR SERUM,2026-01-01,0.004107855068336442,0.1273435071184297
ahmednagar,10253413,L'Oreal Paris Color Riche Satin Lipstick Kit(Box),GIFT SETS,2026-01-01,1.6016369001707195e-05,0.000496507439052923
ahmednagar,10253493,L'Oreal Paris Infallible Laque Resistance Lipstick (635 Worth It Medium)(Container),LIPSTICK,2026-01-01,1.758994873880778e-05,0.0005452884109030411
ahmednagar,10253500,L'Oreal Paris Infallible Laque Resistance Lipstick (420 Le Rouge Paris)(Container),LIPSTICK,2026-01-01,1.5943341837130362e-05,0.0004942435969510412
ahmednagar,10256994,L'Oreal Paris Infallible Laque Resistance Lipstick (601 Worth It)(Container),LIPSTICK,2026-01-01,1.523018730563205e-05,0.0004721358064745936
